Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;02;SUBSECRETARÍA DE TELECOMUNICACIONES;01;SUBSECRETARÍA DE TELECOMUNICACIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;1.544;8.304
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;02;SUBSECRETARÍA DE TELECOMUNICACIONES;01;SUBSECRETARÍA DE TELECOMUNICACIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;679.514;1.889.514
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;02;SUBSECRETARÍA DE TELECOMUNICACIONES;01;SUBSECRETARÍA DE TELECOMUNICACIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;12.348;74.848
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;02;SUBSECRETARÍA DE TELECOMUNICACIONES;01;SUBSECRETARÍA DE TELECOMUNICACIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;419.513;478.758
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;02;SUBSECRETARÍA DE TELECOMUNICACIONES;01;SUBSECRETARÍA DE TELECOMUNICACIONES;33;TRANSFERENCIAS DE CAPITAL;;;;;13.339.151;7.473.788
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;02;SUBSECRETARÍA DE TELECOMUNICACIONES;01;SUBSECRETARÍA DE TELECOMUNICACIONES;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;;;13.339.151;7.473.788
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;02;SUBSECRETARÍA DE TELECOMUNICACIONES;01;SUBSECRETARÍA DE TELECOMUNICACIONES;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;039;Fondo de Desarrollo de las Telecomunicaciones;13.339.151;7.473.788
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;02;SUBSECRETARÍA DE TELECOMUNICACIONES;01;SUBSECRETARÍA DE TELECOMUNICACIONES;34;SERVICIO DE LA DEUDA;;;;;1.000;5.242.524
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;02;SUBSECRETARÍA DE TELECOMUNICACIONES;01;SUBSECRETARÍA DE TELECOMUNICACIONES;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;5.242.524
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;02;SUBSECRETARÍA DE TELECOMUNICACIONES;01;SUBSECRETARÍA DE TELECOMUNICACIONES;35;SALDO FINAL DE CAJA;;;;;10.000;10.000
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;03;JUNTA DE AERONÁUTICA CIVIL;01;JUNTA DE AERONÁUTICA CIVIL;08;OTROS INGRESOS CORRIENTES;;;;;5.289;13.289
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;03;JUNTA DE AERONÁUTICA CIVIL;01;JUNTA DE AERONÁUTICA CIVIL;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;4.760;12.760
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;03;JUNTA DE AERONÁUTICA CIVIL;01;JUNTA DE AERONÁUTICA CIVIL;08;OTROS INGRESOS CORRIENTES;99;Otros;;;529;529
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;03;JUNTA DE AERONÁUTICA CIVIL;01;JUNTA DE AERONÁUTICA CIVIL;09;APORTE FISCAL;;;;;885.751;930.418
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;03;JUNTA DE AERONÁUTICA CIVIL;01;JUNTA DE AERONÁUTICA CIVIL;09;APORTE FISCAL;01;Libre;;;885.751;930.418
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;03;JUNTA DE AERONÁUTICA CIVIL;01;JUNTA DE AERONÁUTICA CIVIL;15;SALDO INICIAL DE CAJA;;;;;1.000;22.693
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;03;JUNTA DE AERONÁUTICA CIVIL;01;JUNTA DE AERONÁUTICA CIVIL;21;GASTOS EN PERSONAL;;;;;668.696;723.777
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;03;JUNTA DE AERONÁUTICA CIVIL;01;JUNTA DE AERONÁUTICA CIVIL;22;BIENES Y SERVICIOS DE CONSUMO;;;;;180.544;179.043
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;03;JUNTA DE AERONÁUTICA CIVIL;01;JUNTA DE AERONÁUTICA CIVIL;24;TRANSFERENCIAS CORRIENTES;;;;;12.502;12.502
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;03;JUNTA DE AERONÁUTICA CIVIL;01;JUNTA DE AERONÁUTICA CIVIL;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;;;12.502;12.502
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;03;JUNTA DE AERONÁUTICA CIVIL;01;JUNTA DE AERONÁUTICA CIVIL;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;001;Convenio de Atención de Usuarios;12.502;12.502
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;03;JUNTA DE AERONÁUTICA CIVIL;01;JUNTA DE AERONÁUTICA CIVIL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;28.298;49.078
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;03;JUNTA DE AERONÁUTICA CIVIL;01;JUNTA DE AERONÁUTICA CIVIL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;6.689;4.362
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;03;JUNTA DE AERONÁUTICA CIVIL;01;JUNTA DE AERONÁUTICA CIVIL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;21.609;44.716
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;03;JUNTA DE AERONÁUTICA CIVIL;01;JUNTA DE AERONÁUTICA CIVIL;34;SERVICIO DE LA DEUDA;;;;;1.000;1.000
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;03;JUNTA DE AERONÁUTICA CIVIL;01;JUNTA DE AERONÁUTICA CIVIL;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;1.000
2013;Diciembre;PESOS;19;MINISTERIO DE TRANSPORTES Y TELECOMUNICACIONES;03;JUNTA DE AERONÁUTICA CIVIL;01;JUNTA DE AERONÁUTICA CIVIL;35;SALDO FINAL DE CAJA;;;;;1.000;1.000
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;08;OTROS INGRESOS CORRIENTES;;;;;67.815;114.062
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;56.888;56.888
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;08;OTROS INGRESOS CORRIENTES;99;Otros;;;10.927;57.174
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;09;APORTE FISCAL;;;;;14.587.525;17.451.000
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;09;APORTE FISCAL;01;Libre;;;14.313.557;17.177.032
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;09;APORTE FISCAL;03;Servicio de la Deuda Externa;;;273.968;273.968
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;15;SALDO INICIAL DE CAJA;;;;;5.000;1.486.719
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;21;GASTOS EN PERSONAL;;;;;6.530.304;7.140.650
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;22;BIENES Y SERVICIOS DE CONSUMO;;;;;2.226.428;5.498.835
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;24;TRANSFERENCIAS CORRIENTES;;;;;5.398.946;5.073.261
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;5.398.946;5.073.261
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;313;División de Organizaciones Sociales;1.101.348;1.092.786
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;314;Secretaría de Comunicaciones;1.017.247;1.009.338
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;315;Seguimiento de Políticas Públicas y Gestión Institucional;838.943;832.421
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;316;Fondo de Fomento de Medios de Comunicación Regionales, Provinciales y Comunales;1.174.269;1.194.219
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;318;Fondo de Fortalecimiento de Organizaciones y Asociaciones de Interés Público (Ley N° 20.500);1.267.139;944.497
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;228.694;258.373
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;41.160;72.297
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;32.464;24.712
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;8.232;15.668
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;65.856;65.344
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;80.982;80.352
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;34;SERVICIO DE LA DEUDA;;;;;274.968;1.080.662
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;34;SERVICIO DE LA DEUDA;01;Amortización Deuda Interna;;;0;4.286
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;34;SERVICIO DE LA DEUDA;02;Amortización Deuda Externa;;;173.361;170.076
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;34;SERVICIO DE LA DEUDA;04;Intereses Deuda Externa;;;100.607;100.606
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;805.694
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;01;SECRETARÍA GENERAL DE GOBIERNO;35;SALDO FINAL DE CAJA;;;;;1.000;0
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;06;RENTAS DE LA PROPIEDAD;;;;;0;262.155
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;06;RENTAS DE LA PROPIEDAD;99;Otras Rentas de la Propiedad;;;0;262.155
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;08;OTROS INGRESOS CORRIENTES;;;;;7.082;7.082
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;5.669;5.669
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;08;OTROS INGRESOS CORRIENTES;99;Otros;;;1.413;1.413
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;09;APORTE FISCAL;;;;;6.730.514;6.754.299
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;09;APORTE FISCAL;01;Libre;;;6.671.449;6.695.693
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;09;APORTE FISCAL;02;Servicio de la Deuda Interna;;;59.065;58.606
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;15;SALDO INICIAL DE CAJA;;;;;1.000;84.769
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;21;GASTOS EN PERSONAL;;;;;1.366.163;1.412.318
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;22;BIENES Y SERVICIOS DE CONSUMO;;;;;294.355;324.545
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;24;TRANSFERENCIAS CORRIENTES;;;;;4.856.033;5.109.817
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;0;76.600
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;525;Convenios para Coproducciones Novasur;0;76.600
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;4.856.033;5.033.217
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;560;Fondo de Apoyo a Programas Culturales;3.926.437;4.188.592
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;561;Fondo Antena y Medios de Recepción Satelital;200.976;192.605
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;563;Programa de Televisión Educativa Novasur;728.620;652.020
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;161.980;201.577
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;7.596;12.596
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;1.583;30.983
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;57.386;63.842
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;95.415;94.156
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;34;SERVICIO DE LA DEUDA;;;;;59.065;59.048
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;34;SERVICIO DE LA DEUDA;01;Amortización Deuda Interna;;;43.240;42.904
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;34;SERVICIO DE LA DEUDA;03;Intereses Deuda Interna;;;15.825;15.702
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;442
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;02;CONSEJO NACIONAL DE TELEVISIÓN;01;CONSEJO NACIONAL DE TELEVISIÓN;35;SALDO FINAL DE CAJA;;;;;1.000;1.000
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;03;INSTITUTO NACIONAL DE DEPORTES;01;INSTITUTO NACIONAL DE DEPORTES;05;TRANSFERENCIAS CORRIENTES;;;;;13.058.864;13.430.249
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;03;INSTITUTO NACIONAL DE DEPORTES;01;INSTITUTO NACIONAL DE DEPORTES;05;TRANSFERENCIAS CORRIENTES;03;De Otras Entidades Públicas;;;13.058.864;13.430.249
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;03;INSTITUTO NACIONAL DE DEPORTES;01;INSTITUTO NACIONAL DE DEPORTES;05;TRANSFERENCIAS CORRIENTES;03;De Otras Entidades Públicas;008;Polla Chilena de Beneficencia;13.058.864;13.430.249
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;03;INSTITUTO NACIONAL DE DEPORTES;01;INSTITUTO NACIONAL DE DEPORTES;06;RENTAS DE LA PROPIEDAD;;;;;4.231;4.231
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;03;INSTITUTO NACIONAL DE DEPORTES;01;INSTITUTO NACIONAL DE DEPORTES;07;INGRESOS DE OPERACIÓN;;;;;1.996.993;1.996.993
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;03;INSTITUTO NACIONAL DE DEPORTES;01;INSTITUTO NACIONAL DE DEPORTES;08;OTROS INGRESOS CORRIENTES;;;;;354.314;1.069.108
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;03;INSTITUTO NACIONAL DE DEPORTES;01;INSTITUTO NACIONAL DE DEPORTES;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;274.298;274.298
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;03;INSTITUTO NACIONAL DE DEPORTES;01;INSTITUTO NACIONAL DE DEPORTES;08;OTROS INGRESOS CORRIENTES;99;Otros;;;80.016;794.810
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;03;INSTITUTO NACIONAL DE DEPORTES;01;INSTITUTO NACIONAL DE DEPORTES;09;APORTE FISCAL;;;;;84.113.145;87.718.881
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;03;INSTITUTO NACIONAL DE DEPORTES;01;INSTITUTO NACIONAL DE DEPORTES;09;APORTE FISCAL;01;Libre;;;84.113.145;87.718.881
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;03;INSTITUTO NACIONAL DE DEPORTES;01;INSTITUTO NACIONAL DE DEPORTES;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;8.232;8.232
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;03;INSTITUTO NACIONAL DE DEPORTES;01;INSTITUTO NACIONAL DE DEPORTES;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;8.232;8.232
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;03;INSTITUTO NACIONAL DE DEPORTES;01;INSTITUTO NACIONAL DE DEPORTES;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;1.116.681;1.290.217
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;03;INSTITUTO NACIONAL DE DEPORTES;01;INSTITUTO NACIONAL DE DEPORTES;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;1.116.681;1.290.217
2013;Diciembre;PESOS;20;MINISTERIO SECRETARÍA GENERAL DE GOBIERNO;03;INSTITUTO NACIONAL DE DEPORTES;01;INSTITUTO NACIONAL DE DEPORTES;15;SALDO INICIAL DE CAJA;;;;;600.000;2.445.741
