Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;06;RENTAS DE LA PROPIEDAD;;;;;323.387;386.682
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;07;INGRESOS DE OPERACIÓN;;;;;1.611.106;1.859.551
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;07;INGRESOS DE OPERACIÓN;02;Venta de Servicios;;;1.611.106;1.859.551
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;08;OTROS INGRESOS CORRIENTES;;;;;65.484;237.197
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;08;OTROS INGRESOS CORRIENTES;99;Otros;;;65.484;237.197
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;09;APORTE FISCAL;;;;;6.967.477;7.725.142
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;09;APORTE FISCAL;01;Libre;;;6.967.477;7.725.142
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;15.092;700
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;10;VENTA DE ACTIVOS NO FINANCIEROS;99;Otros Activos no Financieros;;;15.092;700
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;0;33.037
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;0;33.037
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;15;SALDO INICIAL DE CAJA;;;;;10.000;96.970
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;21;GASTOS EN PERSONAL;;;;;3.113.209;3.888.645
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;22;BIENES Y SERVICIOS DE CONSUMO;;;;;1.443.282;1.556.682
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;10;59.922
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;10;10
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;59.912
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;25;INTEGROS AL FISCO;;;;;4.516;4.516
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;25;INTEGROS AL FISCO;01;Impuestos;;;4.516;4.516
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;29.779;36.637
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;24.386;24.386
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;2.207;2.207
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;3.186;3.186
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;0;6.858
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;31;INICIATIVAS DE INVERSIÓN;;;;;4.401.650;4.039.272
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;4.401.650;4.039.272
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;32;PRÉSTAMOS;;;;;0;760.000
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;32;PRÉSTAMOS;06;Por Anticipos a Contratistas;;;0;760.000
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;32;PRÉSTAMOS;06;Por Anticipos a Contratistas;001;Anticipos a Contratistas;0;760.000
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;34;SERVICIO DE LA DEUDA;;;;;100;100
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;02;PARQUE METROPOLITANO;01;PARQUE METROPOLITANO;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;100;100
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;05;TRANSFERENCIAS CORRIENTES;;;;;0;2.175
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;;;0;2.175
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;003;Administradora del Fondo para Bonificación por Retiro;0;2.175
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;06;RENTAS DE LA PROPIEDAD;;;;;23.737;12.861
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;06;RENTAS DE LA PROPIEDAD;01;Arriendo de Activos No Financieros;;;9.061;10.211
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;06;RENTAS DE LA PROPIEDAD;03;Intereses;;;1.932;2.650
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;06;RENTAS DE LA PROPIEDAD;99;Otras Rentas de la Propiedad;;;12.744;0
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;07;INGRESOS DE OPERACIÓN;;;;;15.600;10.724
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;07;INGRESOS DE OPERACIÓN;01;Venta de Bienes;;;15.589;4.366
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;07;INGRESOS DE OPERACIÓN;02;Venta de Servicios;;;11;6.358
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;08;OTROS INGRESOS CORRIENTES;;;;;63.654;167.226
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;46.272;18.430
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;12.634;32.210
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;08;OTROS INGRESOS CORRIENTES;99;Otros;;;4.748;116.586
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;09;APORTE FISCAL;;;;;11.559.883;22.233.838
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;09;APORTE FISCAL;01;Libre;;;11.559.883;22.233.838
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;695.840;4.803
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;10;VENTA DE ACTIVOS NO FINANCIEROS;99;Otros Activos no Financieros;;;695.840;4.803
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;61.157;34.058
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;12;RECUPERACIÓN DE PRÉSTAMOS;02;Hipotecarios;;;61.157;34.058
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;285.221;204.509
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;03;De Otras Entidades Públicas;;;285.221;204.509
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;03;De Otras Entidades Públicas;001;De Municipalidades para Pavimentos Participativos;199.189;144.239
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;03;De Otras Entidades Públicas;002;De Municipalidades para Programa Mejoramiento Condominios Sociales;86.022;41.337
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;03;De Otras Entidades Públicas;003;De Municipalidades para Programa Rehabilitación de Espacios Públicos;10;18.933
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;15;SALDO INICIAL DE CAJA;;;;;23.000;23.000
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;21;GASTOS EN PERSONAL;;;;;900.235;1.046.877
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;22;BIENES Y SERVICIOS DE CONSUMO;;;;;113.542;151.794
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;16.335
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;16.335
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;24;TRANSFERENCIAS CORRIENTES;;;;;3.904;3.904
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;3.904;3.904
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;006;Otras Transferencias al Sector Privado;3.904;3.904
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;26;OTROS GASTOS CORRIENTES;;;;;11;206.483
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;26;OTROS GASTOS CORRIENTES;02;Compensaciones por Daños a Terceros y/o a la Propiedad;;;11;206.483
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;9.406;11.906
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;9.406;11.906
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;31;INICIATIVAS DE INVERSIÓN;;;;;2.766.231;2.370.928
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;2.766.231;2.370.928
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;32;PRÉSTAMOS;;;;;0;477.425
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;32;PRÉSTAMOS;02;Hipotecarios;;;0;477.425
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;33;TRANSFERENCIAS DE CAPITAL;;;;;8.934.138;18.406.917
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;;;8.934.138;18.357.567
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;001;Subsidios Localización FSV;689.570;1.648.628
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;019;Subsidios Rurales;139.375;115.079
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;021;Subsidios Soluciones Progresivas;1.062;0
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;023;Subsidios Fondo Solidario de Vivienda;6.979.831;14.968.987
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;025;Sistema Subsidio Habitacional;397.617;397.565
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;028;Subsidio de Protección del Patrimonio Familiar;715.219;1.219.890
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;127;Subsidios Leasing;11.464;7.418
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;;;0;49.350
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;102;Municipalidades para el Programa Recuperación de Barrios;0;49.350
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;34;SERVICIO DE LA DEUDA;;;;;625;625
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;21;SERVIU I REGIÓN;01;SERVIU I REGIÓN;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;625;625
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;05;TRANSFERENCIAS CORRIENTES;;;;;0;2.421
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;;;0;2.421
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;003;Administradora del Fondo para Bonificación por Retiro;0;2.421
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;06;RENTAS DE LA PROPIEDAD;;;;;18.360;18.275
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;06;RENTAS DE LA PROPIEDAD;01;Arriendo de Activos No Financieros;;;10.641;15.641
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;06;RENTAS DE LA PROPIEDAD;03;Intereses;;;2.767;2.634
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;06;RENTAS DE LA PROPIEDAD;99;Otras Rentas de la Propiedad;;;4.952;0
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;07;INGRESOS DE OPERACIÓN;;;;;22;19.965
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;07;INGRESOS DE OPERACIÓN;01;Venta de Bienes;;;11;2.616
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;07;INGRESOS DE OPERACIÓN;02;Venta de Servicios;;;11;17.349
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;08;OTROS INGRESOS CORRIENTES;;;;;43.278;128.378
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;18.384;17.376
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;18.094;726
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;08;OTROS INGRESOS CORRIENTES;99;Otros;;;6.800;110.276
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;09;APORTE FISCAL;;;;;22.654.214;50.228.470
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;09;APORTE FISCAL;01;Libre;;;22.654.214;50.228.470
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;1.341.613;1.200.858
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;10;VENTA DE ACTIVOS NO FINANCIEROS;99;Otros Activos no Financieros;;;1.341.613;1.200.858
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;87.593;35.879
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;12;RECUPERACIÓN DE PRÉSTAMOS;02;Hipotecarios;;;87.593;35.879
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;330.516;341.710
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;03;De Otras Entidades Públicas;;;330.516;341.710
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;03;De Otras Entidades Públicas;001;De Municipalidades para Pavimentos Participativos;272.776;244.418
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;03;De Otras Entidades Públicas;002;De Municipalidades para Programa Mejoramiento Condominios Sociales;57.730;67.638
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;03;De Otras Entidades Públicas;003;De Municipalidades para Programa Rehabilitación de Espacios Públicos;10;29.654
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;15;SALDO INICIAL DE CAJA;;;;;23.000;62.760
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;21;GASTOS EN PERSONAL;;;;;1.322.546;1.501.203
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;22;BIENES Y SERVICIOS DE CONSUMO;;;;;114.893;170.853
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;19.737
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;19.737
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;24;TRANSFERENCIAS CORRIENTES;;;;;17.080;17.080
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;17.080;17.080
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;006;Otras Transferencias al Sector Privado;17.080;17.080
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;26;OTROS GASTOS CORRIENTES;;;;;11;11
2009;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;22;SERVIU II REGIÓN;01;SERVIU II REGIÓN;26;OTROS GASTOS CORRIENTES;02;Compensaciones por Daños a Terceros y/o a la Propiedad;;;11;11
