Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;02;RED NACIONAL DE VIGILANCIA VOLCÁNICA;09;APORTE FISCAL;01;Libre;;;3.742.110;3.892.205
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;02;RED NACIONAL DE VIGILANCIA VOLCÁNICA;15;SALDO INICIAL DE CAJA;;;;;0;147.514
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;02;RED NACIONAL DE VIGILANCIA VOLCÁNICA;21;GASTOS EN PERSONAL;;;;;2.060.997;2.211.092
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;02;RED NACIONAL DE VIGILANCIA VOLCÁNICA;22;BIENES Y SERVICIOS DE CONSUMO;;;;;1.395.990;1.395.990
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;02;RED NACIONAL DE VIGILANCIA VOLCÁNICA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;285.123;285.123
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;02;RED NACIONAL DE VIGILANCIA VOLCÁNICA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;212.789;212.789
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;02;RED NACIONAL DE VIGILANCIA VOLCÁNICA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;72.334;72.334
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;02;RED NACIONAL DE VIGILANCIA VOLCÁNICA;34;SERVICIO DE LA DEUDA;;;;;0;147.514
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;02;RED NACIONAL DE VIGILANCIA VOLCÁNICA;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;147.514
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;03;PLAN NACIONAL DE GEOLOGÍA;08;OTROS INGRESOS CORRIENTES;;;;;0;5.123
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;03;PLAN NACIONAL DE GEOLOGÍA;09;APORTE FISCAL;;;;;4.286.132;4.539.816
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;03;PLAN NACIONAL DE GEOLOGÍA;09;APORTE FISCAL;01;Libre;;;4.286.132;4.539.816
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;03;PLAN NACIONAL DE GEOLOGÍA;15;SALDO INICIAL DE CAJA;;;;;0;398.943
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;03;PLAN NACIONAL DE GEOLOGÍA;21;GASTOS EN PERSONAL;;;;;2.941.141;3.173.979
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;03;PLAN NACIONAL DE GEOLOGÍA;22;BIENES Y SERVICIOS DE CONSUMO;;;;;1.235.674;1.115.770
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;03;PLAN NACIONAL DE GEOLOGÍA;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;25.969
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;03;PLAN NACIONAL DE GEOLOGÍA;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;25.969
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;03;PLAN NACIONAL DE GEOLOGÍA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;109.317;229.221
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;03;PLAN NACIONAL DE GEOLOGÍA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;0;6.000
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;03;PLAN NACIONAL DE GEOLOGÍA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;0;84.433
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;03;PLAN NACIONAL DE GEOLOGÍA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;0;29.471
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;03;PLAN NACIONAL DE GEOLOGÍA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;109.317;109.317
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;03;PLAN NACIONAL DE GEOLOGÍA;34;SERVICIO DE LA DEUDA;;;;;0;398.943
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;03;PLAN NACIONAL DE GEOLOGÍA;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;398.943
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;04;PROGRAMA DE SEGURIDAD MINERA;09;APORTE FISCAL;;;;;4.689.910;5.139.822
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;04;PROGRAMA DE SEGURIDAD MINERA;09;APORTE FISCAL;01;Libre;;;4.689.910;5.139.822
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;04;PROGRAMA DE SEGURIDAD MINERA;15;SALDO INICIAL DE CAJA;;;;;0;114.626
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;04;PROGRAMA DE SEGURIDAD MINERA;21;GASTOS EN PERSONAL;;;;;4.122.038;4.571.950
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;04;PROGRAMA DE SEGURIDAD MINERA;22;BIENES Y SERVICIOS DE CONSUMO;;;;;386.940;386.940
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;04;PROGRAMA DE SEGURIDAD MINERA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;180.932;180.932
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;04;PROGRAMA DE SEGURIDAD MINERA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;144.200;144.200
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;04;PROGRAMA DE SEGURIDAD MINERA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;17.814;17.814
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;04;PROGRAMA DE SEGURIDAD MINERA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;18.918;18.918
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;04;PROGRAMA DE SEGURIDAD MINERA;34;SERVICIO DE LA DEUDA;;;;;0;114.626
2019;Diciembre;PESOS;17;MINISTERIO DE MINERÍA;03;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA;04;PROGRAMA DE SEGURIDAD MINERA;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;114.626
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;07;INGRESOS DE OPERACIÓN;;;;;10;10
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;07;INGRESOS DE OPERACIÓN;02;Venta de Servicios;;;10;10
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;08;OTROS INGRESOS CORRIENTES;;;;;1.139.034;2.659.692
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;899.575;899.575
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;21.759;21.759
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;08;OTROS INGRESOS CORRIENTES;99;Otros;;;217.700;1.738.358
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;09;APORTE FISCAL;;;;;209.668.575;218.671.884
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;09;APORTE FISCAL;01;Libre;;;209.668.575;218.671.884
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;0;582.500
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;0;582.500
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;1.232.828;2.110.701
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;01;Del Sector Privado;;;0;877.873
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;01;Del Sector Privado;004;Donación Minera Doña Inés de Collahuasi;0;877.873
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;;;1.232.828;1.232.828
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;005;IVA Concesiones Transantiago;1.232.828;1.232.828
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;15;SALDO INICIAL DE CAJA;;;;;120.000;120.000
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;21;GASTOS EN PERSONAL;;;;;55.250.249;56.769.630
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;22;BIENES Y SERVICIOS DE CONSUMO;;;;;12.270.056;9.555.475
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;10;813.897
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;10;10
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;813.887
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;24;TRANSFERENCIAS CORRIENTES;;;;;674.841;1.033.841
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;674.841;1.033.841
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;004;Premios y Otros;0;61.000
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;005;Fundación Nacional para la Superación de la Pobreza;412.000;580.000
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;012;Convenio MINVU - Instituto Forestal;29.821;29.821
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;500;Instituto de la Construcción;140.544;140.544
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;502;Instituto Nacional de Normalización;92.476;92.476
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;505;Convenio MINVU - Plan BIM;0;90.000
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;506;Convenio MINVU - Fundación Espacio y Desarrollo;0;40.000
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;25;INTEGROS AL FISCO;;;;;7.732;7.732
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;25;INTEGROS AL FISCO;01;Impuestos;;;7.732;7.732
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;26;OTROS GASTOS CORRIENTES;;;;;4.326.785;0
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;26;OTROS GASTOS CORRIENTES;02;Compensaciones por Daños a Terceros y/o a la Propiedad;;;4.326.785;0
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;4.195.666;4.202.266
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;303.129;303.129
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;82.866;82.866
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;52.115;52.115
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;570.986;577.586
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;3.186.570;3.186.570
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;31;INICIATIVAS DE INVERSIÓN;;;;;32.553.310;36.062.269
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;31;INICIATIVAS DE INVERSIÓN;01;Estudios Básicos;;;0;15.000
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;32.553.310;36.047.269
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;33;TRANSFERENCIAS DE CAPITAL;;;;;102.840.848;115.658.727
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;;;102.348.848;114.962.762
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;027;IVA Concesiones Transantiago;1.232.828;1.232.828
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;037;Cumplimiento Convenio MINVU-PNUD;1.037.793;1.037.793
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;041;Convenio Universidades;54.145;54.145
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;050;Convenio MINVU - Centro de Innovación en Madera;80.355;80.355
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;124;Subsidio Complementario;180.599;35.718
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;125;Subsidio a la Originación;978.145;625.052
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;126;Subsidio Implicito;2.026;0
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;127;Subsidios Leasing;8.017.999;10.622.999
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;129;Subsidios Cartera Hipotecaria;72.637.999;80.273.872
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;134;Subsidio al Arriendo;18.126.959;21.000.000
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;;;435.783;678.748
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;001;Otras Transferencias a  SERVIU;435.783;678.748
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;33;TRANSFERENCIAS DE CAPITAL;07;A Organismos Internacionales;;;56.217;17.217
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;33;TRANSFERENCIAS DE CAPITAL;07;A Organismos Internacionales;001;Convenio Cities Alliance;56.217;17.217
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;34;SERVICIO DE LA DEUDA;;;;;40.950;40.950
2019;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;01;SUBSECRETARÍA DE VIVIENDA Y URBANISMO;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;40.950;40.950
