Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;04;PROGRAMA ENERGIZACIÓN RURAL Y SOCIAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;5.150;5.150
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;04;PROGRAMA ENERGIZACIÓN RURAL Y SOCIAL;33;TRANSFERENCIAS DE CAPITAL;;;;;2.863.400;2.863.400
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;04;PROGRAMA ENERGIZACIÓN RURAL Y SOCIAL;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;;;2.863.400;2.863.400
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;04;PROGRAMA ENERGIZACIÓN RURAL Y SOCIAL;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;002;Subsecretaría de Desarrollo Regional y Administrativo - Programa 05;2.863.400;2.863.400
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;04;PROGRAMA ENERGIZACIÓN RURAL Y SOCIAL;34;SERVICIO DE LA DEUDA;;;;;10;518.414
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;04;PROGRAMA ENERGIZACIÓN RURAL Y SOCIAL;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;10;518.414
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;08;OTROS INGRESOS CORRIENTES;;;;;20;103.781
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;10;499
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;08;OTROS INGRESOS CORRIENTES;99;Otros;;;10;103.282
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;09;APORTE FISCAL;;;;;11.932.259;16.267.962
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;09;APORTE FISCAL;01;Libre;;;11.932.259;16.267.962
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;0;2.965.860
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;;;0;2.965.860
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;002;Gobierno Regional de Antofagasta;0;2.700.000
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;010;Gobierno Regional de Los Lagos;0;131.910
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;012;Gobierno Regional de Magallanes y Antártica Chilena;0;107.950
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;015;Gobierno Regional de Arica y Parinacota;0;26.000
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;15;SALDO INICIAL DE CAJA;;;;;10;1.121.280
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;21;GASTOS EN PERSONAL;;;;;324.452;528.134
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;22;BIENES Y SERVICIOS DE CONSUMO;;;;;1.975.952;1.960.095
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;24;TRANSFERENCIAS CORRIENTES;;;;;3.915.375;3.980.461
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;2.333.089;2.333.089
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;006;Agencia Chilena de Eficiencia Energética;2.333.089;2.333.089
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;1.582.286;1.647.372
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;006;Aplicación Plan de Acción de Eficiencia Energética;1.582.286;1.647.372
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;0;56.413
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;0;7.497
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;0;4.090
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;0;17.354
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;0;27.472
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;33;TRANSFERENCIAS DE CAPITAL;;;;;5.716.500;12.842.500
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;;;5.716.500;12.842.500
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;001;Agencia Chilena de Eficiencia Energética;5.716.500;12.842.500
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;34;SERVICIO DE LA DEUDA;;;;;10;1.091.280
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;01;SUBSECRETARÍA DE ENERGÍA;05;PLAN DE ACCIÓN DE EFICIENCIA ENERGÉTICA;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;10;1.091.280
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;02;COMISIÓN NACIONAL DE ENERGÍA;01;COMISIÓN NACIONAL DE ENERGÍA;07;INGRESOS DE OPERACIÓN;;;;;1.304;1.304
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;02;COMISIÓN NACIONAL DE ENERGÍA;01;COMISIÓN NACIONAL DE ENERGÍA;08;OTROS INGRESOS CORRIENTES;;;;;1.416;1.416
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;02;COMISIÓN NACIONAL DE ENERGÍA;01;COMISIÓN NACIONAL DE ENERGÍA;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;708;708
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;02;COMISIÓN NACIONAL DE ENERGÍA;01;COMISIÓN NACIONAL DE ENERGÍA;08;OTROS INGRESOS CORRIENTES;99;Otros;;;708;708
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;02;COMISIÓN NACIONAL DE ENERGÍA;01;COMISIÓN NACIONAL DE ENERGÍA;09;APORTE FISCAL;;;;;4.985.955;5.840.623
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;02;COMISIÓN NACIONAL DE ENERGÍA;01;COMISIÓN NACIONAL DE ENERGÍA;09;APORTE FISCAL;01;Libre;;;4.985.955;5.840.623
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;02;COMISIÓN NACIONAL DE ENERGÍA;01;COMISIÓN NACIONAL DE ENERGÍA;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;708;708
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;02;COMISIÓN NACIONAL DE ENERGÍA;01;COMISIÓN NACIONAL DE ENERGÍA;10;VENTA DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;708;708
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;02;COMISIÓN NACIONAL DE ENERGÍA;01;COMISIÓN NACIONAL DE ENERGÍA;15;SALDO INICIAL DE CAJA;;;;;10;441.630
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;02;COMISIÓN NACIONAL DE ENERGÍA;01;COMISIÓN NACIONAL DE ENERGÍA;21;GASTOS EN PERSONAL;;;;;3.066.498;3.341.155
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;02;COMISIÓN NACIONAL DE ENERGÍA;01;COMISIÓN NACIONAL DE ENERGÍA;22;BIENES Y SERVICIOS DE CONSUMO;;;;;1.503.628;2.147.100
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;02;COMISIÓN NACIONAL DE ENERGÍA;01;COMISIÓN NACIONAL DE ENERGÍA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;419.257;478.796
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;02;COMISIÓN NACIONAL DE ENERGÍA;01;COMISIÓN NACIONAL DE ENERGÍA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;5.197;78.628
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;02;COMISIÓN NACIONAL DE ENERGÍA;01;COMISIÓN NACIONAL DE ENERGÍA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;46.350;82.257
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;02;COMISIÓN NACIONAL DE ENERGÍA;01;COMISIÓN NACIONAL DE ENERGÍA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;367.710;317.911
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;02;COMISIÓN NACIONAL DE ENERGÍA;01;COMISIÓN NACIONAL DE ENERGÍA;34;SERVICIO DE LA DEUDA;;;;;10;318.630
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;02;COMISIÓN NACIONAL DE ENERGÍA;01;COMISIÓN NACIONAL DE ENERGÍA;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;10;318.630
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;05;TRANSFERENCIAS CORRIENTES;;;;;0;108.046
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;;;0;108.046
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;003;Administradora del Fondo para Bonificación por Retiro;0;108.046
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;07;INGRESOS DE OPERACIÓN;;;;;2.090.520;2.090.520
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;08;OTROS INGRESOS CORRIENTES;;;;;145.640;145.640
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;81.734;81.734
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;08;OTROS INGRESOS CORRIENTES;99;Otros;;;63.906;63.906
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;09;APORTE FISCAL;;;;;8.788.302;10.351.174
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;09;APORTE FISCAL;01;Libre;;;8.788.302;10.351.174
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;5.941;5.941
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;5.941;5.941
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;269.971;269.971
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;269.971;269.971
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;15;SALDO INICIAL DE CAJA;;;;;10;164.392
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;21;GASTOS EN PERSONAL;;;;;7.338.230;7.944.413
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;22;BIENES Y SERVICIOS DE CONSUMO;;;;;2.759.707;2.999.707
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;10;302.376
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;10;302.376
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;24;TRANSFERENCIAS CORRIENTES;;;;;19.885;19.885
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;;;19.885;19.885
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;001;Organismo Internacional de Energía Atómica;19.885;19.885
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;25;INTEGROS AL FISCO;;;;;10.917;10.917
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;25;INTEGROS AL FISCO;01;Impuestos;;;10.917;10.917
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;249.775;499.775
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;38.625;38.625
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;103.000;353.000
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;21.630;21.630
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;86.520;86.520
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;31;INICIATIVAS DE INVERSIÓN;;;;;921.850;1.200.719
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;921.850;1.200.719
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;34;SERVICIO DE LA DEUDA;;;;;10;157.892
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;03;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;01;COMISIÓN CHILENA DE ENERGÍA NUCLEAR;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;10;157.892
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;04;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;01;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;05;TRANSFERENCIAS CORRIENTES;;;;;0;44.539
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;04;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;01;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;;;0;44.539
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;04;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;01;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;003;Administradora del Fondo para Bonificación por Retiro;0;44.539
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;04;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;01;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;08;OTROS INGRESOS CORRIENTES;;;;;40.739;40.739
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;04;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;01;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;37.132;37.132
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;04;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;01;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;08;OTROS INGRESOS CORRIENTES;99;Otros;;;3.607;3.607
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;04;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;01;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;09;APORTE FISCAL;;;;;11.542.972;12.232.713
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;04;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;01;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;09;APORTE FISCAL;01;Libre;;;11.542.972;12.232.713
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;04;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;01;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;3.090;3.090
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;04;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;01;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;3.090;3.090
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;04;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;01;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;0;66.838
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;04;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;01;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;0;66.838
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;04;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;01;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;15;SALDO INICIAL DE CAJA;;;;;10;165.010
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;04;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;01;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;21;GASTOS EN PERSONAL;;;;;8.826.137;9.473.319
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;04;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;01;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;22;BIENES Y SERVICIOS DE CONSUMO;;;;;2.282.211;2.282.211
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;04;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;01;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;93.024
2015;Diciembre;PESOS;24;MINISTERIO DE ENERGÍA;04;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;01;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;93.024
