Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;28;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;24;TRANSFERENCIAS CORRIENTES;;;;;32.831.112;38.712.909
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;28;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;5.724;5.724
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;28;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;461;Centros de Prevención de Alcoholismo y Salud Mental;5.724;5.724
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;28;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;32.825.388;38.707.185
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;28;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;298;Atención Primaria, Ley N° 19.378;32.825.388;38.707.185
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;28;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;26;OTROS GASTOS CORRIENTES;;;;;0;4.326
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;28;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;26;OTROS GASTOS CORRIENTES;02;Compensaciones por Daños a Terceros y/o a la Propiedad;;;0;4.326
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;28;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;208.204;1.388.486
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;28;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;208.204;179.834
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;28;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;0;1.161.742
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;28;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;0;46.910
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;28;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;31;INICIATIVAS DE INVERSIÓN;;;;;0;16.709.414
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;28;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;0;16.709.414
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;28;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;34;SERVICIO DE LA DEUDA;;;;;0;2.135.304
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;28;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;2.135.304
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;28;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;01;SERVICIO DE SALUD LIBERTADOR GENERAL BERNARDO O'HIGGINS;35;SALDO FINAL DE CAJA;;;;;19.612;19.612
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;05;TRANSFERENCIAS CORRIENTES;;;;;134.265.858;157.692.991
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;134.265.858;157.692.991
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;007;Fondo Nacional de Salud - Atención Primaria;53.553.978;65.453.227
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;008;Fondo Nacional de Salud - Prestaciones Valoradas;43.594.143;43.826.203
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;009;Fondo Nacional de Salud - Prestaciones Institucionales;36.968.196;48.230.768
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;010;Subsecretaría de Salud Pública;149.541;122.390
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;013;Subsecretaría de Redes Asistenciales;0;60.403
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;06;RENTAS DE LA PROPIEDAD;;;;;15.464;18.618
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;07;INGRESOS DE OPERACIÓN;;;;;6.578.451;6.149.759
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;08;OTROS INGRESOS CORRIENTES;;;;;2.015.478;2.463.972
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;1.726.047;2.282.671
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;0;300
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;08;OTROS INGRESOS CORRIENTES;99;Otros;;;289.431;181.001
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;542.547;580.475
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;542.547;580.475
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;0;24.815.954
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;;;0;24.815.954
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;003;Inversión Sectorial de Salud;0;24.815.434
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;013;Subsecretaría de Redes Asistenciales;0;520
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;15;SALDO INICIAL DE CAJA;;;;;26.843;26.843
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;21;GASTOS EN PERSONAL;;;;;61.381.854;69.402.468
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;22;BIENES Y SERVICIOS DE CONSUMO;;;;;32.770.708;36.542.674
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;24;TRANSFERENCIAS CORRIENTES;;;;;48.988.063;59.926.642
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;5.553;5.553
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;461;Centros de Prevención de Alcoholismo y Salud Mental;5.553;5.553
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;48.982.510;59.921.089
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;298;Atención Primaria, Ley N° 19.378;48.982.510;59.921.089
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;276.988;514.856
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;276.988;282.482
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;0;229.804
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;0;2.570
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;31;INICIATIVAS DE INVERSIÓN;;;;;0;24.815.434
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;0;24.815.434
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;34;SERVICIO DE LA DEUDA;;;;;0;519.510
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;519.510
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;29;SERVICIO DE SALUD MAULE;01;SERVICIO DE SALUD MAULE;35;SALDO FINAL DE CAJA;;;;;27.028;27.028
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;05;TRANSFERENCIAS CORRIENTES;;;;;77.808.536;92.118.256
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;77.808.536;92.118.256
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;007;Fondo Nacional de Salud - Atención Primaria;28.190.865;32.663.795
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;008;Fondo Nacional de Salud - Prestaciones Valoradas;25.752.338;23.850.110
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;009;Fondo Nacional de Salud - Prestaciones Institucionales;23.696.023;35.257.438
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;010;Subsecretaría de Salud Pública;169.310;322.233
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;013;Subsecretaría de Redes Asistenciales;0;24.680
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;06;RENTAS DE LA PROPIEDAD;;;;;42.050;42.050
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;07;INGRESOS DE OPERACIÓN;;;;;1.521.255;1.521.256
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;08;OTROS INGRESOS CORRIENTES;;;;;1.480.010;1.631.611
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;1.190.219;1.190.220
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;0;30.732
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;08;OTROS INGRESOS CORRIENTES;99;Otros;;;289.791;410.659
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;0;27.752
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;237.236;331.888
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;237.236;331.888
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;0;5.197.600
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;;;0;5.197.600
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;003;Inversión Sectorial de Salud;0;5.193.700
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;013;Subsecretaría de Redes Asistenciales;0;3.900
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;15;SALDO INICIAL DE CAJA;;;;;15.155;15.155
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;21;GASTOS EN PERSONAL;;;;;40.018.476;46.459.539
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;22;BIENES Y SERVICIOS DE CONSUMO;;;;;18.102.526;21.712.707
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;24;TRANSFERENCIAS CORRIENTES;;;;;22.856.042;26.751.040
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;3.435;3.435
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;461;Centros de Prevención de Alcoholismo y Salud Mental;3.435;3.435
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;22.852.607;26.747.605
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;298;Atención Primaria, Ley N° 19.378;22.852.607;26.747.605
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;26;OTROS GASTOS CORRIENTES;;;;;0;5.200
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;26;OTROS GASTOS CORRIENTES;02;Compensaciones por Daños a Terceros y/o a la Propiedad;;;0;5.200
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;112.020;817.646
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;112.020;33.350
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;0;771.362
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;0;12.934
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;31;INICIATIVAS DE INVERSIÓN;;;;;0;5.124.258
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;0;5.124.258
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;30;SERVICIO DE SALUD ÑUBLE;01;SERVICIO DE SALUD ÑUBLE;35;SALDO FINAL DE CAJA;;;;;15.178;15.178
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;05;TRANSFERENCIAS CORRIENTES;;;;;115.120.094;131.130.033
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;115.120.094;131.130.033
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;007;Fondo Nacional de Salud - Atención Primaria;28.359.421;32.371.447
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;008;Fondo Nacional de Salud - Prestaciones Valoradas;46.781.669;47.088.806
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;009;Fondo Nacional de Salud - Prestaciones Institucionales;39.774.368;51.328.000
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;010;Subsecretaría de Salud Pública;204.636;264.998
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;013;Subsecretaría de Redes Asistenciales;0;76.782
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;07;INGRESOS DE OPERACIÓN;;;;;3.084.507;3.152.262
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;08;OTROS INGRESOS CORRIENTES;;;;;2.776.059;2.975.906
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;2.241.990;2.312.663
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;0;29.688
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;08;OTROS INGRESOS CORRIENTES;99;Otros;;;534.069;633.555
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;378.513;1.125.705
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;378.513;1.125.705
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;0;15.930.665
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;;;0;15.930.665
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;003;Inversión Sectorial de Salud;0;15.927.665
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;013;Subsecretaría de Redes Asistenciales;0;3.000
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;15;SALDO INICIAL DE CAJA;;;;;24.449;892.403
2012;Diciembre;PESOS;16;MINISTERIO DE SALUD;31;SERVICIO DE SALUD CONCEPCIÓN;01;SERVICIO DE SALUD CONCEPCIÓN;21;GASTOS EN PERSONAL;;;;;62.097.171;71.117.134
